train,"2005-04-18: Do pomysłów o rządzie przejściowym dołącza się Lepper

Coraz więcej polityków opozycyjnych mówi o konieczności utworzenia rządu przejściowego, innego od Marka Belki, który dociągnąłby parlament do wyborów (najlepiej przedterminowych). Po Januszu Piechocińskim z PSL, który proponuje opozycji rozmowy nt. wyłonienia wspólnego kandydata i przegłosowanie konstruktywnego wotum nieufności, podobny pomysł wysuwa przewodniczący Samoobrony, Andrzej Lepper. Uważa on, że to PO i PiS powinny rządzić do tego czasu, by realizować swój program wyborczy już teraz - taki rząd mógłby liczyć na poparcie Samoobrony.

Odrzuca oskarżenia o to, że w ten sposób chciałby spowodować spadek poparcia dla obu partii. Stwierdził, że Samoobrona chce po wyborach przejąć władzę, jednak nie bedzie wystawiała swojego kandydata na premiera, gdyż nie ma on szans na zdobycie większości parlamentarnej. Uważa jednak, że każdy rząd byłby lepszy od rządu Belki, gdyż w oczach opinii międzynarodowej ośmiesza nas fakt, że szefuje nim człowiek, który 5 maja postanowił przejść do opozyczyjnej partii, tworzonej przez środowisko Unii Wolności i Jerzego Hausnera.

Sam Marek Belka uważa, że pojawiające się głosy na ten temat nie mają sensu, gdyż opozycja nie ma szans na stworzenie własnego gabinetu. Z kolei dziś rano Lech Kaczyński zdementował pojawiające się informacje, że PiS skręca w kierunku LPR i małych kół narodowych, skupionych wokół Antoniego Macierewicza (co miałoby być po myśli o. Tadeusza Rydzyka), lecz nadal myśli o powyborczej koalicji z PO."
train,"2007-11-08: Andrzej Lepper oskarżony ws. seksafery

Po przesłuchaniu w łódzkiej prokuraturze, były wicepremier i minister rolnictwa usłyszał dwa zarzuty ws. seksafery w Samoobronie. Prokuratura oskarżyła Andrzeja Leppera o wykorzystywanie seksualne Anety Krawczyk, a także o usiłowanie doprowadzenia do obcowania płciowego z jedna z działaczek młodzieżówki Samoobrony w Lublinie.

„Jestem do dyspozycji prokuratury, nie mam czego się bać, nie mam nic do ukrycia” - mówił przed przesłuchaniem Lepper. Jednak prokuraturę mógł opuścić jedynie dzięki wpłaceniu 50 tys. złotych kaucji.

Immunitet nie chroni Andrzej Leppera od poniedziałku, a już we wtorek łódzka prokuratura zdecydował o przedstawieniu mu zarzutów w sprawie tzw. seksafery.
Według doniesień „Newsweeka” zeznania obciążające byłego posła złożyły co najmniej trzy kobiety. Andrzej Lepper, wraz z już aresztowanym w tej sprawie Stanisławem Łyżwińskim maił wymuszać czynności seksualne na wspólnie organizowanych imprezach Samoobrony.

Tzw. „seksafera” wybuchła w grudniu ubiegłego roku, kiedy to była radna Samoobrony i dyrektor biura poselskiego Stanisława Łyżwińskiego, Aneta Krawczyk w wywiadzie przyznała, iż pracę w Samoobronie dostała za usługi seksualne."
train,"2010-02-16: Snowboard: Seth Wescott mistrzem olimpijskim w snowcrossie

Mistrzem olimpijskim w snowboardowej konkurencji snowcross został na stoku Cypress Mountain, Amerykanin Seth Wescott. Srebrny medal wywalczył Kanadyjczyk , a brązowy Francuz Tony Ramoin.

Obaj reprezentanci Polski nie zdołali wejść do 1/4 finału. Maciej Jodko uplasował się na 28. miejscu, a Mateusz Ligocki był 29."
train,"Agnieszka Zalewska Przewodniczącą Rady CERN

Agnieszka Zalewska zostanie szefem Rady CERN.

Prof. Agnieszka Zalewska z Instytutu Fizyki Jądrowej im. Henryka Niewodniczańskiego PAN w Krakowie została w czwartek wybrana na Przewodniczącą Rady Europejskiej Organizacji Badań Jądrowych CERN pod Genewą – największego na świecie laboratorium fizyki cząstek elementarnych.

Jej kandydaturę na przewodniczącą Rady CERN zgłosiły wspólnie Polska, Belgia, Węgry i Czechy.

Prof. Agnieszka Zalewska od 2010 r. była naukowym przedstawicielem Polski w Radzie CERN. Funkcję przewodniczącej Rady CERN pełnić będzie od 1 stycznia 2013 r. Jest specjalistką w dziedzinie fizyki wysokich energii, badaczką neutrin i ciemnej materii.

Istniejący od 1954 r. ośrodek badawczy CERN był pierwszą wspólną europejską instytucją, która stała się wzorem we współpracy międzynarodowej. Do CERN należy obecnie 20 państw europejskich. Pracuje tam ponad osiem tysięcy naukowców, inżynierów, techników i pracowników administracji w tym ponad 230 z Polski. Pełne członkostwo w CERN Polska uzyskała w 1991 r.

Do największych osiągnięć CERN należy m.in. odkrycie prądów neutralnych czy wynalezienie World Wide Web.

We wrześniu 2008 roku uruchomiono w CERN Wielki Zderzacz Hadronów (LHC), a 4 lipca 2012 roku uczeni z CERN zidentyfikowali nową cząstkę elementarną, która może być poszukiwanym od lat bozonem Higgsa."
train,"2007-11-09: Rozłam w PiS: Polaczek i Krzywicki odchodzą z władz partii

Ustępujący minister transportu Jerzy Polaczek i poseł Piotr Krzywicki zdecydowali się na wystąpienie z władz Prawa i Sprawiedliwości. Popierają w ten sposób postulaty byłych wiceprezesów tej partii: Ujazdowskiego, Zalewskiego i Dorna, którzy domagają się zmian w zarządzaniu ugrupowaniem. 

""Zrezygnowałem ze swej funkcji w komitecie w geście solidarności z nim, ale przede wszystkim dlatego, że podzielam tezy o sytuacji w partii, które oni głoszą"" – stwierdził w rozmowie z dziennikarzami ""Rzeczpospolitej"" poseł Krzywicki.

""Nurty polityczne, które tworzyły PiS nie mają już znaczenia. To rozważania o tym, co będzie w przyszłości, jaki PiS ma być za kilka miesięcy czy za kilka lat. Teraz jest dobry czas na wewnątrzpartyjną debatę"" - mówił Polaczek o sporze w PiS. Stwierdził także, że do nieporozumienia doszło między dawnymi członkami Porozumienia Centrum a politykami wywodzącymi się z Przymierza Prawicy.

Krzywicki i Polaczek są związani z grupą partyjnych przyjaciół Kazimierza Ujazdowskiego. Według komentatorów, byli to ostatni działacze zasiadający we władzach partii, którzy nie byli związani z dawnym Porozumieniem Centrum."
train,"2010-01-13: Podlasie: poziom wody na Bugu przekroczył stan alarmowy

Na Podlasiu poziom wody na Bugu przekroczył stan alarmowy. Mimo, że nie są spodziewane roztopy, rzeka już zalewa miejscowości w południowo-wschodniej części województwa podlaskiego.

Bug przekroczył stany alarmowe na odcinku między Mielnikiem, a Drohiczynem, a także w okolicach Dorohuska w woj. lubelskim. Najgroźniejsza sytuacja, według komendanta powiatowego Państwowej Straży Pożarnej w Siemiatyczach Jerzego Sitarskiego panuje w gminie Mielnik. Na Podlasiu, poza Bugiem także inne większe rzeki, jak Narew mają wysoki stan wód. Wody Bugu wylały mocno w miejscowości Klukowo w powiecie ostrowskim, gdzie ewakuowano jedną z rodzin. Na rzece znajduje się sporo odcinków z zatorem lodowym. Kry sa spiętrzone od Turny Małej w powiecie siemiatyckim aż do Zalewu Zegrzyńskiego."
train,"2008-09-08: Lewica sprzeciwia się odebraniu przywilejów byłym esbekom

Projekt Platformy Obywatelskiej dot. odebrania byłym esbekom przywilejów emerytalnych zgodzi się poprzeć PiS. Tymczasem Lewica staje w obronie byłych funkcjonariuszy Służby Bezpieczeństwa PRL i grozi skierowaniem projektu PO do Trybunału Konstytucyjnego.

Comiesięczne emerytury byłych esbeków zwykle liczą od 2 do 5 tysięcy złotych. PO i PiS mówią temu ""dość"" i chcą, by emerytury dla tych osób były przeliczane jak dla zwykłego cywilnego obywatela. Lewica od początku miała mieszane zdanie w tej sprawie, a teraz przyjęła wspólne stanowisko: nie poprzemy projektu odebrania przywilejów emerytalnych byłym esbekom.

Jak tłumaczą politycy klubu Lewica, nie może być mowy o zbiorowej odpowiedzialności i jeśli miałoby to oznaczać ""odebranie tylko z powodu zatrudnienia praw słusznie nabytych, to oczywiście będziemy taki projekt kierować do Trybunału Konstytucyjnego"" – zapowiedział Jerzy Szmajdziński (SLD).

Wicemarszałek Szmajdziński opowiada się za tym, by każdy przypadek byłego esbeka badać osobno. Dodaje jednak, że nie wiadomo, jak to zrobić, bo esbecy już raz przechodzili weryfikację."
train,"2008-04-06: XIV Memoriale im. Romana Ręgorowicza wygrali Dawidowicz i Matysiak

Aleksandra Dawidowicz oraz Bartłomiej Matysiak zwyciężyli w XIV Memoriale im. Romana Ręgorowicza, który odbył się w Sobótce. Wyścig ten jest swoistym rozpoczęciem sezonu kolarskiego w Polsce.
Wśród kobiet najszybsza okazała się Aleksandra Dawidowicz z ekipy Halls. Drugie miejsce zajęła Magdalena Zamolska z Pol-Aqua, a trzecie jej klubowa koleżanka, triumfatorka sobotniego kryterium w Dzierżonowie - Małgorzata Jasińska.

Wyścig mężczyzn wygrał zawodnik Legii Bartłomiej Matysiak. Drugie miejsce podobnie jak w Dzierżoniowie wywalczył Maciej Paterski z KTK Kalisz, a trzecie również jak w sobotę Błażej Janiaczyk z Mróz-Action-Uniqa.

Wyniki mężczyzn:"
train,"Kraków: 1 kwietnia wypożyczalnia BikeOne wznowi działanie po zimowej przerwie

Od 1 kwietnia na ulice Krakowa powrócą niebieskie rowery miejskie, tym samym po zimowej przerwie zostanie wznowiona działalność miejskiej samoobsługowej wypożyczalni rowerów BikeOne.

130 rowerów miejskich będzie czekać na wypożyczenie w 16 stacjach na obszarze zamkniętym tak zwaną drugą obwodnicą.

Przedstawiciel BikeOne - Łukasz Hubka - zapowiada, że wszystkie rowery podczas zimy zostały odświeżone i przeszły gruntowne przeglądy.

Wraz z nowym sezonem zostały podniesione o 5 zł ceny abonamentów miesięcznych (35 zł) i trzymiesięcznych (65 zł). Koszt abonamentu na cały sezon postał bez zmian i wynosi 120 zł.

Dla stałych klientów zostały przygotowane promocje. Główną zmianą jest to, że od osób korzystających z systemu w poprzednim sezonie nie będzie pobierana kaucja za korzystanie z wypożyczalni. Rowerzyści, którzy po zakończeniu sezonu nie odebrali kaucji z poprzednich lat, będą mogli zamienić ją w całości na tegoroczny abonament

Jeżeli dodatkowo na rejestrację w wypożyczalni namówimy znajomego, otrzymamy dodatkową pulę dni lub pieniędzy do wykorzystania w ramach swojego abonamentu

Pierwsza w Polsce bezobsługowa wypożyczalnia rowerów miejskich została uruchomiona w Krakowie jesienią 2008 roku. Urząd Miasta Krakowa opracował i wdrożył system w ramach współfinansowanego przez Unię Europejską programu CIVITAS II/CARAVEL. Celem projektu jest promocja zrównoważonego transportu pod Wawelem.

Obecny sezon będzie trwał do 14 listopada gdyż wtedy kończy się umowa Zarządu Infrastruktury Komunalnej i Transportu z operatorem systemu. Przedstawiciele ZIKiT zapowiadają na czerwiec rozpisanie nowego przetargu na obsługę wypożyczalni. Łukasz Hubka pracujący w BikeOne zapewnia, że jeśli ich umowa w wyniku przetargu zostanie przedłużona to automatycznie przedłużą dostępność rowerów i abonamenty do pierwszych dni grudnia."
train,"5. rocznica upadku Lehman Brothers

Pięć lat temu, 15 września 2008 r. amerykański bank inwestycyjny Lehman Brothers ogłosił swoje bankructwo. Wydarzenie to wywołało panikę na rynkach światowych i tym samym uznane zostało za początek światowego kryzysu finansowego.

Mimo optymizmu panującego przez ostatnie miesiące w światowej gospodarce, graniczącego z euforią, globalny rynek akcji jest w skali roku wciąż na minusie. Taki stan rzeczy to potwierdzenie, że nie wszystkie problemy, które wywołały kryzys gospodarczy, udało się rozwiązać.

Notowany na nowojorskiej giełdzie (NYSE) bank inwestycyjny Lehman Brothers był zaangażowany w finansowanie rynku nieruchomości.

10 września 2008 r. Lehman Brothers ogłosił wyniki finansowe trzeciego kwartału wynoszące $3,9 mld strat. Pięć dni później oficjalnie zbankrutował (ogłosił upadłość). Było to największe bankructwo w historii. Wartość aktywów Lehman Brothers przed upadłością wynosiła $691 mld. Drugi w kolejności największy bankrut, Worldcom, Inc., był warty w momencie bankructwa nieco ponad $100 mld. Trzeci, Enron Corp., którego upadek wywołał kontrowersje w 2001 roku – niewiele ponad $65 mld.

Upadek Lehman Brothers spowodował, że 15 września 2008 r. indeks giełdowy Dow Jones Industrial Average pikował w dół o ponad 500 punktów. Był to największy jednodniowy spadek od 11 września 2001 r., kiedy to porwane przez terrorystów samoloty uderzyły w wieże World Trade Center w Nowym Jorku. Rekord ten utrzymał się przez kilka sesji – jeszcze większy spadek nastąpił 29 września 2008 r. Strata wyniosła 777,7 pkt.
Bankructwo miało skutki polityczne. Obawa, że upaść mogą kolejne wielkie banki, skłoniła rząd do przygotowanie bezprecedensowego programu wsparcia dla sektora finansowego wartego $700 mld (tzw. Planu Paulsona).

Bank poniósł duże straty w portfelu nieruchomościowym. Jego aktywa gwałtownie traciły na wartości. Na przestrzeni sześciu miesięcy stracił 6,7 miliarda dolarów. Jego zadłużenie przekraczało $600 miliardów."
train,"V Rekonstrukcja Bitwy pod Mławą: fotoreportaż

Na przełomie sierpnia i września miała miejsce V Rekonstrukcja Bitwy pod Mławą, połączona z obchodami 73. rocznicy wybuchu II wojny światowej.

W piątek 31. sierpnia od godziny 10:00 na mławskim rynku trwał piknik militarny. O godzinie 17:00 nastąpiło oficjalne rozpoczęcie uroczystości: przyjęcie meldunku, przemówienia okolicznościowe, apel pamięci, modlitwa za zmarłych, salwa honorowa i defilada pododdziałów. Następnie odbyło się widowisko uliczne ""Mława - silna duchem... oddana sercem..."" Czas cofnął się do września 1939 roku, by odtworzyć życie tuż przed i po niemieckim ataku na miasto. Udział w przedstawieniu przygotowanym przez Miejski Dom Kultury oraz Grupę Rekonstrukcji Historycznych Ludności Cywilnej Mława, wzięło ok. 70 osób. Za reżyserię odpowiadał Mariusz Tarnożek. Scenografię opracowano na podstawie na zdjęć historycznych. Jedną z niespodzianek był wjazdu generał Andersa, który w okolicach Mławy odbierał meldunek. ""To fakt historyczny, który nigdy wcześniej nie był poruszany, natomiast w pamiętnikach są zapisy poruszające to wydarzenie"" - mówił reżyser. Po zakończeniu inscenizacji zapalono znicze pod pomnikiem Józefa Piłsudskiego w zabytkowym Parku Miejskim oraz w miejscach pamięci ofiar II wojny światowej w Mławie.

W sobotę 1. września na Polu Bitwy pod Mławą w Uniszki Zawadzkie o godzinie 15:00 rozpoczęła się rekonstrukcja bitwy. Rekonstruktorzy wcielili się w postaci żołnierzy ""Żelaznej dywizji"", czyli 20 Dywizji Piechoty, która z oddaniem broniła pozycji mławskich w jednej z najważniejszych potyczek kampanii wrześniowej. Koordynator rekonstrukcji był Wiesław Olczak, którego zadaniem było by wszystkie założenia scenariusza zostały zrealizowane w maksymalnym wymiarze, optymalne zgrania poczynań wszystkich rekonstruktorów na polu inscenizacji. Dowódcą wojsk polskich był Sławomir Jodełka ""IGŁA"", który wcielił się w postać majora Jana Bronisława Schlichtingera - dowódcy I batalionu 80. pułku piechoty. Wojskami niemieckimi, złożonymi z przeszło 100 osób wspartych bronią pancerną oraz lotnictwem, dowodził Krzysztof Zawiliński. W rekonstrukcji wzięło udział kilkanaście stowarzyszeń i grup rekonstrukcji historycznej. By zachować jak największą autentyczność dużo uwagi poświęcono nie tylko właściwemu dla okresu II wojny umundurowaniu, ale także przygotowaniu taktycznemu i doborowi kadry, która podczas trwającej przeszło godzinę inscenizacji prowadziła oddziały rekonstrukcyjne do zadań na polu inscenizacji. ""Przygotowania do tak dużego przedsięwzięcia trwa wiele miesięcy"" - mówił Sławomir Jodełka. Ogólnie w rekonstrukcji wzięło udział ponad 400 osób.

Warto pamiętać, że II wojna światowa była największym konfliktem zbrojnym w historii świata. W czasie 6 lat działań wojennych ginęli nie tylko żołnierze, wojna równie mocno dotykała cywilów: starców, kobiety, dzieci. W czasie II wojny zginęło blisko 11 tysięcy mieszkańców Mławy, zniszczonych zostało 67 procent zabudowań.

Poniżej przedstawiamy fotoreportaż z inscenizacji miejskiej i na polu bitwy."
train,"2005-04-11: Zmarł Jerzy Grzegorzewski

W wieku 66 lat, w sobotę, 9 kwietnia rano w Warszawie zmarł znany reżyser teatru telewizji - Jerzy Grzegorzewski.

Urodzony w 1939 roku Grzegorzewski był niemal przez całe życie związany z teatrem. Po ukończeniu łódzkiej Państwowej Wyższej Szkoły Sztuk Plastycznych i Wydziału Reżyserii Dramatu warszawskiej PWST pracował w tetrach w Łodzi i w Krakowie. W 1978 toku został dyrektorem artystycznym Teatru Polskiego we Wrocławiu. Cztery lata później został dyrektorem Teatru ""Studio"".

Wystawiał spektakle dla dzieł znanych polskich pisarzy i dramaturgów (między innymi Mickiewicza, Wyspiańskiego, Krasińskiego).

Za swoje osiągnięcia w sztuce teatralnej był wielokrotnie nagradzany. Zostawił po sobie niedokończoną sztukę pod tytułem ""Krzesła"", autorstwa Eugene Ionesco. Premiera była planowana na wrzesień bieżącego roku."
