train,"Cindoruk, Demokrat Parti'nin yeni lideri oldu

Demokrat Parti, 5. Olağanüstü Büyük Kongresi 16 Mayıs Cumartesi günü yapıldı. Genel başkanlığa Süleyman Soylu, Hüsamettin Cindoruk, Mehmet Ali Bayar ve Ramazan Yazgan aday oldu. Genel başkanlık seçiminde 1152 delege oy kullandı. Genel başkanlık seçiminin yanında parti içi görevleri yürütecek 140 üye de belirlendi.

Yarışın, Demirel'in desteklediği Hüsamettin Cindoruk ile Tansu Çiller'in desteklediği Süleyman Soylu arasında geçmesi tahmin ediliyordu. Cindoruk'un en büyük kozu Demirel'in yasaklı olduğu yıllarda Demokrat Partinin oylarını artırıp iktidar yapmasıydı. Ayrıca Cindoruk merkez sağdaki yarıda kalmış birleşmeyi tamamlayabilecek biri olarak görülüyordu. Süleyman Soylunun avantajı ise, oy kullanacak delegelerin kendi döneminde seçmiş olmasıydı. 2009 Yerel Seçimlerinde, Cindoruk'un sandığından DP'ye sıfır oy çıkması ise Soylu'nun elini güçlendirdiği konuşuluyordu. Siyasete atılan deneyimli bürokrat Bayar'a da şans tanınıyordu.

Bayar'ın ilk turda elenmesiyle, Cindoruk ve Soylu ikinci turda yarıştı. Adaylar ikinci turda yeterli oyu alamadılar. Yapılan üçüncü turda, 559 oy alan Cindoruk, Demokrat Parti'nin yeni lideri oldu."
train,"2018 FIFA Dünya Kupası'nın logosu tanıtıldı

2018 yılında Rusya'da düzenlenecek 2018 Dünya Kupası'nın resmi logosu tanıtıldı.

Organizasyonun resmî logosu, Rusya'da yayınlanan bir şov programında ve aynı anda Bolşoy Tiyatrosu'nun duvarına yansıtılarak tanıtıldı. Logoda dünya kupasının üzerinde, Rusya bayrağının beyaz-kırmızı-mavi renkleri yer aldı.

Tanıtım programına FIFA Başkanı Joseph Blatter, Rusya Spor Bakanı Vitaliy Motko ve eski futbolcu Fabio Cannavaro katıldı.

Bunun yanında Rusya Devlet Başkanı Vladimir Putin ve FIFA Başkanı Blatter, organizasyonda kullanılacak olan ve yenileme çalışmaları devam eden Lujniki Stadyumu'nu ziyaret etti. Organizasyon maçları Rusya'nın 11 farklı şehrinde yer alan 12 stadyumda oynanacak.

""Rusya 2018'in logosu tanıtıldı"" ""Cumhuriyet.com.tr"", 29-10-2014"
train,"NBA'de ilk finalist Cleveland Cavaliers

NBA'in 2015/2016 sezonunda ilk finalist Cleveland Cavaliers oldu.

Cleveland Cavaliers rakibi Toronto Raptors'u konferans finali serisinde 4-2 mağlup ederek NBA'de ilk finalist oldu. Cleveland Cavaliers konferans finaline Atlanta Hawks'ı 4-0 geçerek gelmişti. Toronto Raptors ise Miami Heat'i 4-3 geçerek gelmişti. Cleveland'ın rakibi Golden State Warriors ile Oklahoma City Thunder serisinin galibi olacak. Şu an seride Ohlahoma 3-2 önde.

""Seride gerçekleşen maçlar şu şekilde:""

""Cleveland Cavaliers, üst üste 2. kez finalde"" ""Hürriyet"", 28 Mayıs 2016
""Cleveland Cavaliers, NBA finalinde"" ""Fanatik"", 28 Mayıs 2016
""Seri sonuçları"" ""Canliskor.com"", 28 Mayıs 2016"
train,"Amerika'da siyah pilotların yükselmesi hala çok zor

Şubat ayında Amerika’da, uzun yıllar ırk ayrımcılığına maruz kalan siyahların Amerikan tarihindeki yeri ve önemi hatırlanıyor. Ancak Amerika’da gerek askeri gerekse sivil havacılıkta siyah pilotların hala kabul görmediği görülüyor.

1945 yapımı ”Wings for This Man” adlı bir film, Amerikan Hava Kuvvetleri’nde görev yapan ve Tuskegee Havacıları olarak anılan siyah pilotların hayatını anlatıyor.

İkinci Dünya Savaşı sırasında görev yapan siyah pilotlar birçok zorlukla karşı karşıyaydı. Eski ve kötü pistlerde eğitim gören bu pilotların beyaz komutanları, rütbeleri yükselinceye kadar aynı kademede kalıp daha sonra başka birliklere geçiyordu.

Amerika Siyah Pilotlar Birliği Başkan Yardımcısı Eugene Stanley, o dönemde siyah pilotların şiddetli ayrımcılığa uğradığını, uçuş programının başarısızlığa mahkum olduğunu söylüyor: ”Tuskegee havacılık programı siyahların da uçakları havalandırabileceklerini ya da hava kuvvetleri gibi seçkin bir örgütte görev yapabileceklerini kanıtlayan bir deney değildi. Programın amacı siyahların uçak gibi karmaşık bir makineyi anlayacak zeka ve fiziksel özelliklere sahip olmadığını kanıtlamaktı. Ama yanıldıkları açıkça ortadaydı.”

Maryland eyaletindeki siyah pilot birliği Chesapeake Kara Şahinleri’nin Başkanı Frank W. Green, daha eski bir tarihi kişilik olan ve College Park Havacılık Müzesi’nde yer verilen John Greene’i hatırlatıyor: ”Siyahlar için pilot olmanın çok zor olduğu bir dönemde John Greene sadece uçmakla kalmadı, aynı zamanda Amerika’da kendi uçak pistini işleten ilk siyah oldu.”

1930’lu yıllarda sivil havacılık lisansı alan ve Maryland’de kendi havaalanını açan Greene’in amacı kendisi gibi siyah pilotlara uçma fırsatı vermekti.

Siyahların tarihinin önemini vurgulayan Frank Green, ayrımcılığın hala sorun olmaya devam ettiğine dikkati çekiyor. Green, günümüzde başarılı siyah pilot sayısının çok az olduğunu hatırlatıyor: ”Amerika’da kaptan pilotluk yapan siyah pilot sayısı çok çok az. Kaptan pilotların sadece yüzde 2’si siyah.”

Green, siyah pilotların, Tuskegee Havacıları ve John Greene gibi ırk ayrımcılığına rağmen başarılı olan siyahları örnek alması ve küçük, yerel şirketlerde işe başlayıp yükselmesi gerektiğini söylüyor."
train,"2009 Türkiye Grand Prix'sini Jenson Button kazandı

2009 Türkiye Grand Prix'sini Jenson Button kazandı. İstanbul Park'ta bir ilk yaşanarak pole pozisyonunu almadan kazanan ilk kişi Jenson Button oldu. Bundan önce İstanbul Park'ta yapılan 4 yarışıda pole pozisyonunu alanlar kazanmıştı.

Yarışta en yüksek hıza 312.8 kilometre/saat ile Heikki Kovalainen ulaştı."
train,"""Ordinaryüs"" son yolculuğuna uğurlandı

Geçen Cumartesi hayatını kaybeden Türk futbolunun ""ordinaryüs""ü Lefter Küçükandonyadis için dün dev bir cenaze töreni düzenlendi.Şükrü Saraçoğlu'nda yapılan törene binlerce Fenerbahçe taraftarı akın etti. Aslında törende sadece Fenerbahçeliler yoktu. Galatasaray gibi pek çok takımdan da temsilciler geldi. Bunun yanı sıra Başbakan Tayyip Erdoğan ve birçok ünlü de törendeydi.

İlk önce Fenerbahçe ve Türk Bayrağına sarılı cenaze geldi, sonrasında kısa bir konuşma yapıldı. Sonrasında doğduğu yere, Büyükada'ya gönderildi. Tabii yalnız olarak değil, taraftarıyla. Tüm bu an, törene katılamayanlar için Fenerbahçe TV ve NTV Spor kanallarında canlı olarak gösterildi. Peki ya kimdi Lefter Küçükandonyadis?

22 Aralık 1925'te Büyükada'da dünyaya geldi, futbola da burada başladı. Ardından Taksim Spor Kulübü'ne girdi. O kadar iyi oynuyordu ki Taksim Spor yöneticileri lisans alması için yaşını büyüttürdü. İki yıl Taksim'de yer aldı. Askerden dönünce Fenerbahçe'ye girdi. 1953-54 yıllarında İstanbul Ligi'nde gol kralı olunca İtalya'dan teklif geldi. İki yıl yurtdışında çalıştı. O kadar usta bir sporcuydu ki Fenerbahçe marşında adı geçmektedir. Ayrıca Türk milli takımında da 50 kez forma giydi. Türk milli takımına çok bağlıydı, Yunanistan babasının Rum olmasından dolayı ona milli takım teklifi verince o geri çevirdi, ay-yıldızlı formayı giydi."
train,"Suriye'de iç savaş derinleşiyor

Suriye'de iç savaş devam ederken, ölü sayısı ve şiddet hızla artıyor. Şam, Dera ve İdlip'te 206 kişi hayatını kaybetti. Muhalif askerler Esed güçlerine bağlı bir helikopteri düşürdü, onlarca tankı da havaya uçurdu.

Suriye'nin başkenti Şam'da çatışmalar neredeyse durmuşken yeniden başladı. Suriye ordusuna bağlı birlikler, muhaliflerin ve Sünnilerin çoğunlukta olduğu semtlere, tank ve helikopter destekli operasyon başlattı.

Öte yandan çatışmaların sonuçları ağırlaşıyor. Suriye'de çatışmalar nedeniyle; 300 bin kişi dış göç, 1 milyondan fazla kişi iç göç yaptı. Yine 1 milyon kişi açlık, su ve yakıt sıkıntısı yaşıyor. 10 bine yakın sivil de devlet güçleri tarafından göz altına alındı. Her iki taraftan ve sivillerden, olayların başladığı 15 Mart 2012 tarihinden bu yana toplam 25 bin kişi öldü.

""Suriye Ağır Ateş Altında"" ""TRT Haber"", 28/07/2012
""Suriye ordusunun helikopteri düşürüldü"" ""Anadolu Ajansı"", 28/07/2012"
train,"Fransa Millî Futbol Takımı 2016 Avrupa Futbol Şampiyonası aday kadrosu belli oldu

Fransa Millî Futbol Takımı, 2016 Avrupa Futbol Şampiyonası aday kadrosu belli oldu.

Turnuvaya ev sahipliği yapacak olan Fransa'nın aday kadrosu belli oldu. A grubunda Romanya, İsviçre, Arnavutluk takımları ile yarışacak olan Fransa'nın ""aday kadrosu şu şekilde:""

A Grubu fikstürü.

""Takım takım Euro 2016 kadroları"" ""Lig TV"",
""EURO 2016 Fikstür ve Puan Cetveli"" ""TFF"", 8 Haziran 2016"
train,"Suriye'ye karşı ABD-Türkiye iş birliği

Türkiye Dışişleri Bakanı Ahmet Davudoğlu'nun Suriye ziyaretinden sonra gündeme gelen, Türkiye'nin Suriye'ye ABD mesajlarını taşıdığı yöndeki iddialara ilişkin ABD Dışişleri Bakanlığından bir açıklama geldi. Sözcü Victoria Nuland ""Suriye konusunda Türkiye ile çok yakın koordinasyon içindeyiz. Davutoğlu, Şam dönüşü Dışişleri Bakanı Hillary Clinton ile gerçekleştirdiği uzun telefon görüşmesinde Beşşar Esad’a baskının arttırılmasını temin etmek için birlikte çalışmayı yeniden taahhüt etti’’ dedi.

ABD Dışişleri Bakanlığının günlük bilgilendirme toplantısında gündeme gelen konu hakkında açıklama yapan Nuland, Suriye ve diğer konularda Türkiye ile koordinasyon içinde çalışıldığını ve bunun iki ülkenin diplomasisi açısından önemli olduğunu vurguladı.

Dışişleri Bakanlığı sözcüsü Mark Toner Şam ziyareti öncesinde Hilary Clinton'ın ""Suriye’nin derhal askerlerini kışlaya çekmesi ve bütün tutukluları serbest bırakması yönündeki Amerika’nın tutumunu"" dile getirdiğini ve Dışişleri Bakanı Davutoğlu'ndan bu mesajları Suriye hükümetine iletmesini istediğini açıklamıştı.

""ABD Dışişleri: Türkiye ile çok yakın koordinasyon içindeyiz"" ""Haberx"", 11.8.2011
""Amerika'yla Türkiye Yakın Diplomatik Koordinasyon İçinde'"" ""VOA"", 11.8.2011
""ABD: ""Türkiye Suriye'ye baskı yapsın"""" ""Milliyet"", 11.8.2011"
train,"Google'dan DNS hizmeti

İnternet arama devi Google, Alan Adı Sistemi (Domain Name System) hizmeti başlattığını duyurdu. ""Google Public DNS"" adını taşıyan servis ile Google, hükümetlerce yönetilen ulusal DNS hizmetlerine ve OpenDNS gibi bu hizmeti veren küresel şirketlerle rekabet edecek.

DNS, internetteki web sitelerinin alfa-nümerik isimlerini, IP adreslerine çözümleyen bir hizmet. Bu hizmet ile Google istediği web sitesine erişimi kendi DNS sunucularını kullananlar için engelleyebilecek. Bu da internette yeterince söz sahibi Google'ın internetin daha önemli bir parçası olması anlamına geliyor. Asıl daha önemli olan diğer bir nokta ise, bu hizmeti kullananların girdiği tüm web sitelerinin Google tarafından bilinebilecek olması. Kullanıcıların birçok alışkanlıkları ve çoğu kişisel bilgilerine arama motoruyla zaten sahip Google, bu hizmet ile bilgi deposunu daha da büyütebilecek. Google gizlilik açıklamasında, kullanıcıların; IP adreslerinin, İnternet servis sağlayıcısı ve yer bilgilerinin kaydedileceğini açıkladı. IP adresleri 24 saat içinde silinirken, ISS ve yer bilgisi kalıcı olarak saklanacak.

Google'ın DNS'ini kullanmanın avantajları ise hız konusunda yaşanabilecek. DNS hizmetlerinin çözümleme hızı ile sunucuların kullanıcıların isteklerine cevap verme hızlarında meydana gelen gecikmeler zaman zaman kullanıcıların web sitelerine erişimlerinde yavaşlamaya yol açabiliyor. Google'ın vereceği hizmetin, şirketin sunucu profili göz önünde bulundurulduğunda, bir hayli hızlı olması bekleniyor.

DNS hizmetleri, internet yasaklayıcı ülkelerde sıkça kullanılan bir yöntem. Hükümetlerce yönetilen DNS'leri kullanan kullanıcılar yasakları es geçebilmek için alternatif DNS hizmetlerini kullanıyorlar.

Google Public DNS kullanmak isteyenlerin bu hizmeti kullanabilmesi için IP çözümleyici adreslerini ""8.8.8.8"" ve ""8.8.4.4"" olarak girmeleri gerekiyor.
""Introducing Google Public DNS"" ""Google"", 2009-12-03"
train,"Sümela Manastırı'nda tarihî ayin

Ortodokslar Trabzon’daki Sümela Manastırı’nda 90 yıldan sonra ilk kez ayin düzenledi.

4. yüzyıl’da inşa edilen manastıra ayin için Türkiye, Yunanistan ve Rusya’dan en az bin 500 turist gitti. Manastıra sığmayan kalabalık, Fener Rum Patriği I. Bartholomeos’un düzenlediği ayini dev ekrandan izledi.

Hükümet bir süre önce Patrikhane’ye Sümela Manastırı’nda yılda bir kez ayin düzenleme izni vermişti.

Bir süre önce Van Gölü’ndeki Akdamar Kilisesi’nde de Ermeniler için ayin düzenleme izni verilmişti."
train,"Atlantis Uzay Mekiği son kez fırlatıldı

Atlantis Uzay Mekiği, 14 Mayıs günü emekliliğinden önce son kez fırlatıldı. Uzay mekiği ABD'deki Cape Canaveral'da bulunan Kennedy Uzay Merkezi'nde, yerel saatle 14:20'de, açık havada fırlatıldı. Fırlatılışı yaklaşık 40,000 kişi izledi. Astronotların bu görev sırasında üç uzay yürüyüşü yapacakları bildirildi. On iki gün sürmesi tahmin edilen bu görev, 1985 yılının Ekim ayında hizmete giren Atlantis'in 32. ve son görevi olacak. Buna rağmen, uzay mekiğinin muhtemel bir acil kurtarma operasyonu için bakım altında tutulacağı açıklandı. Ayrıca bu, ABD'nin bu yıl sona erecek olan uzay mekiği programının da sondan üçüncü uçuşu. Programın bitişinden sonra, Uluslararası Uzay İstasyonu'na ulaşım Rus füzeleriyle sağlanacak.

""Atlantis uzay mekiği son yolculuğuna çıktı"" ""Deutsche Welle"", 15 Mayıs 2010
William Harwood ""Shuttle Atlantis Lifts Off for Final Planned Flight"" ""The New York Times"", 14 Mayıs 2010
Marcia Dunn ""Space Shuttle Atlantis Soars on Final Voyage"" ""The Associated Press"", 14 Mayıs 2010
Robert Block ""Atlantis lifts off for last scheduled flight"" ""Orlando Sentinel"", 14 Mayıs 2010"
train,"Sırbistan Kupası finalinin biletleri satışa çıktı

Sırbistan Kupası'nın bu yıl Kızılyıldız ile Vojvodina arasında yapılacak olan finalinin biletleri satışa çıktı. Final 5 Mayıs günü saat 20:30'da Partizan Stadyumu'nda yapılacak. Kuzeydeki tribünde Kızılyıldız taraftarları yer alacakken güney tarafta Vojvodina taraftarları bulunacak. Bilet satış fiyatı kuzey ve güney tribünler için 200 dinar, doğu ve batı için ise 400 dinar olacak. Biletler Partizan veya Vojvodina stadyumlarından sağlanabilecek.

""Počela prodaja karata za finale Kupa"" ""Beta Haber Ajansı"", 28 Nisan 2010"
train,"PKK Beytüşşebap'ta saldırdı

Şırnak'a bağlı Beytüşşebap ilçesinde PKK saldırısı gerçekleşti. PKK'lıların yaptığı bu saldırı sonucunda Türkiye'nin 10 güvenlik görevlisi hayatını kaybetti. PKK'lılar, ilçe merkezine girdi. Lojmanları, kaymakamın konutunu ve Jandarma Taktik Alay Komutanlığı'nı hedef seçen PKK'lılar, havanın sağanak yağışlı olması sebebiyle Türk hava unsurlarının etkisi olmaksızın saldırıları gerçekleştirdi. Roketatarlarla ve uzun namlulu silahlarla saldırı yapan PKK'lılar, bölgedeki bir köprüyü patlatarak il merkezi ile ilçenin bağlantısını kesmeye çalıştı. Saldırıya uğrayanlar arasında ilçe kaymakamının evi de vardı, Kaymakam İhsan Selim Baydaş'ın güvenliği için zırhlı bir askeri araç, evin demir bahçe kapısını kırarak derhal kaymakamı ve ailesini Alay Komutanlığı'na götürdü. Kaymakamın konutunun duvarına bir roket isabet etti, fakat patlamadı. Güvenlik güçlerinin lojmanlarına yaklaşan PKK'lılar, çatışma sonucunda 7 kayıp vererek geri çekildi. Ölen PKK'lılardan 4'ü kaçırılırken, 3'ü lojmanların önünde kaldı.

PKK'lıların yaptığı eş zamanlı saldırılar sonucunda 10 güvenlik görevlisi hayatını kaybederken, PKK kayıplarının 20 olduğu ve ilçede güvenliğin sağlandığı bildirildi. Çatışma sonrasında bir provokasyona karşı tedbirler alındı, polis havaya ateş açtı. Hayatını kaybeden güvenlik görevlilerinin kimlikleri de belli oldu ve cenazeleri yapıldı; Piyade Üsteğmen Sami Çiftçi, Piyade Asteğmen Burak Erdi, Uzman Çavuş Ahmet Bozkurt, Uzman Çavuş Erdoğan Sönmez, Çavuş Ramazan Emre Ala, Onbaşı Süleyman Güleç, er Serdar Küpeli, er Osman Yıldız, er Uğur Sağdıç ve er Emrah Karataban.

Emin Bal ""Beytüşşebap'ta çatışma: 10 şehit"" ""Hürriyet"", 3 Eylül 2012
""Beytüşşebap'ta büyük provokasyon önlendi!"" ""Habertürk"", 4 Eylül 2012"
train,"Türkçe Vikihaber 400 habere ulaştı

Türkçe Vikihaber 2 Mayıs 2010 günü itibarı ile 400 habere ulaştı. Vikihaber'in 400. haberi ""Güney Koreliler, Slovaklardan milli marşlarını televizyonda kullandıkları için özür diledi"" oldu. Söz konusu haber 2 Mayıs 2010 günü, UTC ile saat 12:31'de yazılldı. Bu haber yazıldığı zaman, Vikihaber'de 400 haber, 2946 sayfa, 10 dosya vardı. Kayıtlı kullanıcı sayısı 633'tü; fakat bunlardan sadece 18'i son 30 gün içinde katkı yapmıştı. Vikihaber kurulduğundan beri 25,304 değişiklik yapılmıştı, dolayısıyla sayfa başına düşen ortalama değişiklik sayısı 8.59'du. En kaliteli 3. Vikihaber'di.

Türkçe Vikihaber 12 Ağustos 2009 tarihinde bağımsız bir proje haline gelmiş ve 300. habere 21 Aralık 2009 tarihinde ulaşmıştı."
